,"S 17Â° 30' 07,00""","W 46Â° 58' 57,70""",30,190350,99000,3.2,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,148.5,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,emissions_per_area,-53.86,kgCO2e/ha
14541,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,emissions_per_area,1125.68,kgCO2e/ha
14542,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,emissions_per_product,0.26,kgCO2e/kg
14543,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,soil_organic_carbon,1.43,%
14544,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,machinery_fuel_usage,1272.5,litre
14545,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,emissions_total,46152.69,kgCO2e
14546,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,emissions_per_area,1125.68,kgCO2e/ha
14547,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,emissions_per_product,0.26,kgCO2e/kg
14548,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,soil_organic_carbon,1.43,%
14549,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,190,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,machinery_fuel_usage,1272.5,litre
14550,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,emissions_total,46152.69,kgCO2e
14551,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,emissions_per_area,1125.68,kgCO2e/ha
14552,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,emissions_per_product,0.26,kgCO2e/kg
14553,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,soil_organic_carbon,1.43,%
14554,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,machinery_fuel_usage,1272.5,litre
14555,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,emissions_total,46152.69,kgCO2e
14556,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,emissions_per_area,1125.68,kgCO2e/ha
14557,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,emissions_per_product,0.26,kgCO2e/kg
14558,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,soil_organic_carbon,1.43,%
14559,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,machinery_fuel_usage,1272.5,litre
14560,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,350,emissions_total,46152.69,kgCO2e
14561,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,350,emissions_per_area,1125.68,kgCO2e/ha
14562,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,350,emissions_per_product,0.26,kgCO2e/kg
14563,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,350,soil_organic_carbon,1.43,%
14564,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,herbicide spraying,15,350,machinery_fuel_usage,1272.5,litre
14565,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,350,emissions_total,46152.69,kgCO2e
14566,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,350,emissions_per_area,1125.68,kgCO2e/ha
14567,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,350,emissions_per_product,0.26,kgCO2e/kg
14568,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,350,soil_organic_carbon,1.43,%
14569,2021,M7I2177,"S 17Â° 00' 32,00''","W 47Â° 16' 58,00''",41,308580,175640,2.459999919,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,20,pneumatic drill,3,350,machinery_fuel_usage,1272.5,litre
14570,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,350,emissions_total,5339.59,kgCO2e
14571,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,350,emissions_per_area,106.79,kgCO2e/ha
14572,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,350,emissions_per_product,0.03,kgCO2e/kg
14573,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,350,soil_organic_carbon,1.65,%
14574,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,350,machinery_fuel_usage,1551.83,litre
14575,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,350,emissions_total,5339.59,kgCO2e
14576,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,350,emissions_per_area,106.79,kgCO2e/ha
14577,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,350,emissions_per_product,0.03,kgCO2e/kg
14578,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,350,soil_organic_carbon,1.65,%
14579,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,350,machinery_fuel_usage,1551.83,litre
14580,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,350,emissions_total,5339.59,kgCO2e
14581,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,350,emissions_per_area,106.79,kgCO2e/ha
14582,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,350,emissions_per_product,0.03,kgCO2e/kg
14583,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,350,soil_organic_carbon,1.65,%
14584,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,350,machinery_fuel_usage,1551.83,litre
14585,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,350,emissions_total,5339.59,kgCO2e
14586,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,350,emissions_per_area,106.79,kgCO2e/ha
14587,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,350,emissions_per_product,0.03,kgCO2e/kg
14588,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,350,soil_organic_carbon,1.65,%
14589,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,350,machinery_fuel_usage,1551.83,litre
14590,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,herbicide spraying,15,350,emissions_total,5339.59,kgCO2e
14591,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,herbicide spraying,15,350,emissions_per_area,106.79,kgCO2e/ha
14592,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,herbicide spraying,15,350,emissions_per_product,0.03,kgCO2e/kg
14593,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,herbicide spraying,15,350,soil_organic_carbon,1.65,%
14594,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,herbicide spraying,15,350,machinery_fuel_usage,1551.83,litre
14595,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,pneumatic drill,3,350,emissions_total,5339.59,kgCO2e
14596,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,pneumatic drill,3,350,emissions_per_area,106.79,kgCO2e/ha
14597,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,pneumatic drill,3,350,emissions_per_product,0.03,kgCO2e/kg
14598,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,pneumatic drill,3,350,soil_organic_carbon,1.65,%
14599,2021,M7I2178,"S 17Â° 01' 19,00''","W 47Â° 16' 37,00''",50,384380,153750,2.837500016,good,5.5,Urea - 46% N,200,Incorporate,46,0,0,0,0,0,0,25,pneumatic drill,3,350,machinery_fuel_usage,1551.83,litre
14600,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,emissions_total,-110113.46,kgCO2e
14601,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,emissions_per_area,-1147.02,kgCO2e/ha
14602,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,emissions_per_product,-0.27,kgCO2e/kg
14603,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,soil_organic_carbon,1.99,%
14604,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,herbicide spraying,15,350,machinery_fuel_usage,2979.51,litre
14605,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,emissions_total,-110113.46,kgCO2e
14606,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,emissions_per_area,-1147.02,kgCO2e/ha
14607,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,emissions_per_product,-0.27,kgCO2e/kg
14608,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,soil_organic_carbon,1.99,%
14609,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,180,Incorporate,0,0,11,0,52,0,0,20,pneumatic drill,3,350,machinery_fuel_usage,2979.51,litre
14610,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,emissions_total,-110113.46,kgCO2e
14611,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,emissions_per_area,-1147.02,kgCO2e/ha
14612,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,emissions_per_product,-0.27,kgCO2e/kg
14613,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,soil_organic_carbon,1.99,%
14614,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,herbicide spraying,15,350,machinery_fuel_usage,2979.51,litre
14615,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,emissions_total,-110113.46,kgCO2e
14616,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,emissions_per_area,-1147.02,kgCO2e/ha
14617,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,emissions_per_product,-0.27,kgCO2e/kg
14618,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,soil_organic_carbon,1.99,%
14619,2021,M7I2179,"S 17Â° 00' 07,00''","W 47Â° 17' 09,00''",96,722530,411260,3.4375,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,200,Incorporate,0,0,0,0,0,0,60,20,pneumatic drill,3,350,machinery_fuel_usage,2979.51,litre
14620,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,emissions_total,60471.81,kgCO2e
14621,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,emissions_per_area,889.29,kgCO2e/ha
14622,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,emissions_per_product,0.18,kgCO2e/kg
14623,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,soil_organic_carbon,1.8,%
14624,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,herbicide spraying,15,450,machinery_fuel_usage,2110.49,litre
14625,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,emissions_total,60471.81,kgCO2e
14626,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,emissions_per_area,889.29,kgCO2e/ha
14627,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,emissions_per_product,0.18,kgCO2e/kg
14628,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,soil_organic_carbon,1.8,%
14629,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Monoammonium phosphate - 11% N / 52% P2O5,250,Incorporate,0,0,11,0,52,0,0,25,pneumatic drill,3,450,machinery_fuel_usage,2110.49,litre
14630,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,emissions_total,60471.81,kgCO2e
14631,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,emissions_per_area,889.29,kgCO2e/ha
14632,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,emissions_per_product,0.18,kgCO2e/kg
14633,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,soil_organic_carbon,1.8,%
14634,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,herbicide spraying,15,450,machinery_fuel_usage,2110.49,litre
14635,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,emissions_total,60471.81,kgCO2e
14636,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,emissions_per_area,889.29,kgCO2e/ha
14637,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,emissions_per_product,0.18,kgCO2e/kg
14638,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,soil_organic_carbon,1.8,%
14639,2021,M7V2109,"S 17Â° 00' 58,00''","W 47Â° 17' 05,00''",68,591930,338880,3.1,good,5.5,Muriate of potash / Potassium chloride - 60% K2O,180,Incorporate,0,0,0,0,0,0,60,25,pneumatic drill,3,450,machinery_fuel_usage,2110.49,litre
